6583_1,0.0
6583_2,0.0
6584_0,0.37572734829592686
6584_1,0.37324525185796864
6584_2,0.3774530271398747
6585_0,0.01890359168241966
6585_1,0.019193857965451054
6585_2,0.0078125
6586_0,0.37635239567233386
6586_1,0.3637795275590551
6586_2,0.3569449940641076
6587_0,0.03942652329749104
6587_1,0.03225806451612903
6587_2,0.03225806451612903
6588_0,0.4062278839348903
6588_1,0.405289492494639
6588_2,0.4105488239486814
6589_0,0.08771929824561403
6589_1,0.08741258741258741
6589_2,0.08695652173913043
6590_0,0.1909424724602203
6590_1,0.2220387948823772
6590_2,0.202328382175833
6591_0,0.06040268456375839
6591_1,0.06040268456375839
6591_2,0.05432937181663837
6592_0,0.34892942109436953
6592_1,0.34548335974643424
6592_2,0.3463552154651631
6593_0,0.0
6593_1,0.0
6593_2,0.0
6594_0,0.3186046511627907
6594_1,0.3267822736030829
6594_2,0.3311563580484057
6595_0,0.0
6595_1,0.0
6595_2,0.0
6596_0,0.4712311153969785
6596_1,0.475177304964539
6596_2,0.46058631921824106
6597_0,0.5018050541516246
6597_1,0.5055941941336559
6597_2,0.5072639225181598
6598_0,0.5306479859894921
6598_1,0.5228720324261725
6598_2,0.5286754002911208
6599_0,0.8521039603960396
6599_1,0.8574114697586963
6599_2,0.8496648579636131
6600_0,0.853836784409257
6600_1,0.8618225134008338
6600_2,0.8539461747807681
6601_0,0.6090675791274593
6601_1,0.6063583815028901
6601_2,0.6084216556860499
6602_0,0.20958083832335328
6602_1,0.21380981223500908
6602_2,0.20947337452191822
6603_0,0.13740982480247338
6603_1,0.14261688530104272
6603_2,0.1362126245847176
6604_0,0.2646370023419204
6604_1,0.27056962025316456
6604_2,0.2675611681136543
6605_0,0.10996279454319967
6605_1,0.11470708725931995
6605_2,0.11042439225381129
6606_0,0.0
6606_1,0.0
6606_2,0.0
6607_0,0.4631268436578171
6607_1,0.45348837209302323
6607_2,0.44530870199319394
6608_0,0.1869894099848714
6608_1,0.18026796589524968
6608_2,0.19667260843731432
6609_0,0.23809523809523808
6609_1,0.23445631333881128
6609_2,0.24171645844649647
6610_0,0.13456169737576773
6610_1,0.13415315818893236
6610_2,0.13674263479710952
6611_0,0.06423099587507367
6611_1,0.06356680400235433
6611_2,0.06649014416004707
6612_0,0.46750128622877724
6612_1,0.46286107290233836
6612_2,0.4700429184549356
6613_0,0.4313123561013047
6613_1,0.4447418738049713
6613_2,0.0
6614_0,0.174931129476584
6614_1,0.16755793226381463
6614_2,0.1761324442400552
6615_0,0.045783830773688784
6615_1,0.053706946876824285
6615_2,0.0606237248615564
6616_0,0.0
6616_1,0.0
6616_2,0.0
6617_0,0.0
6617_1,0.0
6617_2,0.0
6618_0,0.16165090283748926
6618_1,0.16816816816816818
6618_2,0.16123499142367068
6619_0,0.13927335640138408
6619_1,0.1670864819479429
6619_2,0.13891285591026747
6620_0,0.24404272801972063
6620_1,0.2361344537815126
6620_2,0.23480432972522897
6621_0,0.4072164948453608
6621_1,0.4118150684931507
6621_2,0.40823327615780447
6622_0,0.47549019607843135
6622_1,0.4749082007343941
6622_2,0.4781364936657131
6623_0,0.06822262118491922
6623_1,0.060263653483992465
6623_2,0.07760141093474426
6624_0,0.31675874769797424
6624_1,0.31735691019078643
6624_2,0.3150621833256564
6625_0,0.2402022756005057
6625_1,0.2641509433962264
6625_2,0.2503128911138924
6626_0,0.3279773156899811
6626_1,0.33129411764705885
6626_2,0.33083411433926896
6627_0,0.07880434782608696
6627_1,0.08426966292134831
6627_2,0.09090909090909091
6628_0,0.22609434764130898
6628_1,0.22467147096227216
6628_2,0.2246808510638298
6629_0,0.18888888888888888
6629_1,0.19187358916478556
6629_2,0.19745222929936307
6630_0,0.14814814814814814
6630_1,0.1477832512315271
6630_2,0.14754835807467387
6631_0,0.2046783625730994
6631_1,0.23032629558541268
6631_2,0.25023169601482853
6632_0,0.14747736093143596
6632_1,0.14779602420051857
6632_2,0.14602903501280956
6633_0,0.20353982300884957
6633_1,0.21585903083700442
6633_2,0.22033898305084745
6634_0,0.15491235222176927
6634_1,0.15440877691995125
6634_2,0.15415821501014199
6635_0,0.4542190305206463
6635_1,0.44036697247706424
6635_2,0.42716711349419123
6636_0,0.3237735849056604
6636_1,0.31625506819019533
6636_2,0.3235294117647059
6637_0,0.2302013422818792
6637_1,0.22950819672131148
6637_2,0.2323061293599729
6638_0,0.2036434612882238
6638_1,0.20089858793324775
6638_2,0.20377604166666666
6639_0,0.2140077821011673
6639_1,0.21414665801427643
6639_2,0.21568627450980393
6640_0,0.23517978620019436
6640_1,0.23344051446945338
6640_2,0.23671340071731334
6641_0,0.22770123277737492
6641_1,0.21627647714604237
6641_2,0.22867513611615245
6642_0,0.1589825119236884
6642_1,0.10988274706867672
6642_2,0.15791149315504616
6643_0,0.08930373360242179
6643_1,0.23890389810883828
6643_2,0.24060441689267725
6644_0,0.0712136409227683
6644_1,0.09789525208027411
6644_2,0.15720731417715508
6645_0,0.24164993611972987
6645_1,0.22772277227722773
6645_2,0.23544536271809
6646_0,0.21506418018890772
6646_1,0.2168792934249264
6646_2,0.22135353041778646
6647_0,0.23041874593187242
6647_1,0.232843674632756
6647_2,0.23338320153879033
6648_0,0.3479931682322801
6648_1,0.3470688190314358
6648_2,0.3520855614973262
6649_0,0.43272851763094833
6649_1,0.4242842359434288
6649_2,0.42634315424610053
6650_0,0.3909985935302391
6650_1,0.38004750593824227
6650_2,0.3925754060324826
6651_0,0.16510695187165775
6651_1,0.18456995201181248
6651_2,0.15721649484536082
6652_0,0.3399852180339985
6652_1,0.343027591349739
6652_2,0.34508627156789196
6653_0,0.44573082489146165
6653_1,0.43410852713178294
6653_2,0.45161290322580644
6654_0,0.6610486891385767
6654_1,0.6506024096385542
6654_2,0.6755980861244019
6655_0,0.08555216062854648
6655_1,0.08865248226950355
6655_2,0.0847750865051903
6656_0,0.06578301423662249
6656_1,0.07768924302788845
6656_2,0.06489675516224189
6657_0,0.049215406562054205
6657_1,0.03963963963963964
6657_2,0.04715270221254987
6658_0,0.0
6658_1,0.0
6658_2,0.0
6659_0,0.0
6659_1,0.0
6659_2,0.0
6660_0,0.0
6660_1,0.0
6660_2,0.0
6661_0,0.022695820647661222
6661_1,0.05717457674160422
6661_2,0.02207505518763797
6662_0,0.0
6662_1,0.0
6662_2,0.0
6663_0,0.0
6663_1,0.0
6663_2,0.0
6664_0,0.028037383177570093
6664_1,0.021671826625386997
6664_2,0.02147239263803681
6665_0,0.0
6665_1,0.0
6665_2,0.0
6666_0,0.0
6666_1,0.0
6666_2,0.0
6667_0,0.0
6667_1,0.0
6667_2,0.0
6668_0,0.0
6668_1,0.0
6668_2,0.0
6669_0,0.0
6669_1,0.0
6669_2,0.0
6670_0,0.0
6670_1,0.00291970802919708
6670_2,0.0028208744710860366
6671_0,0.0
6671_1,0.0
6671_2,0.0
6672_0,0.0
6672_1,0.0
6672_2,0.0
6673_0,0.0
6673_1,0.0
6673_2,0.0
6674_0,0.0
6674_1,0.0
6674_2,0.0
6675_0,0.0
6675_1,0.0
6675_2,0.0
6676_0,0.0
6676_1,0.0
6676_2,0.0
6677_0,0.0
6677_1,0.0
6677_2,0.0
6678_0,0.0
6678_1,0.0
6678_2,0.0
6679_0,0.0
6679_1,0.0
6679_2,0.0
6680_0,0.15031315240083507
6680_1,0.0983995257854179
6680_2,0.1322690992018244
6681_0,0.002664890073284477
6681_1,0.002663115845539281
6681_2,0.0
6682_0,0.0
6682_1,0.0
6682_2,0.0
6683_0,0.0510992275698158
6683_1,0.05
6683_2,0.04514948139109213
6684_0,0.2682926829268293
6684_1,0.30648872526461113
6684_2,0.30726770929162833
6685_0,0.48269410664172124
6685_1,0.47605764760576474
6685_2,0.4838255977496484
6686_0,0.38489025012761613
6686_1,0.396155899626268
6686_2,0.4047362755651238
6687_0,0.1498422712933754
6687_1,0.15469613259668508
6687_2,0.14972419227738376
6688_0,0.13687600644122383
6688_1,0.1376
6688_2,0.1403225806451613
6689_0,0.0
6689_1,0.0
6689_2,0.0
6690_0,0.0
6690_1,0.0
6690_2,0.0
6691_0,0.0
6691_1,0.0
6691_2,0.0
6692_0,0.07367859049652963
6692_1,0.0738362760834671
6692_2,0.07344332091538053
6693_0,0.027692307692307693
6693_1,0.02589331952356292
6693_2,0.02592016588906169
6694_0,0.0
6694_1,0.0
6694_2,0.0
6695_0,0.0
6695_1,0.0
6695_2,0.0
6696_0,0.05687203791469194
6696_1,0.04611260053619303
6696_2,0.04825737265415549
6697_0,0.00851063829787234
6697_1,0.0041753653444676405
6697_2,0.029106029106029108
6698_0,0.32231404958677684
6698_1,0.3240454076367389
6698_2,0.3190307925290257
6699_0,0.27091633466135456
6699_1,0.26294820717131473
6699_2,0.26587301587301587
6700_0,0.2342251388187784
6700_1,0.21613691931540344
6700_2,0.22975708502024292
6701_0,0.44218551461245237
6701_1,0.4332493702770781
6701_2,0.4810126582278481
6702_0,0.19216317767042404
6702_1,0.19305856832971802
6702_2,0.19305856832971802
6703_0,0.49044585987261147
6703_1,0.5
6703_2,0.492845786963434
6704_0,0.36134876698540513
6704_1,0.3598790322580645
6704_2,0.3605891315388522
6705_0,0.4183206106870229
6705_1,0.4397590361445783
6705_2,0.4110429447852761
6706_0,0.28895184135977336
6706_1,0.28207964601769914
6706_2,0.28716216216216217
6707_0,0.3517730496453901
6707_1,0.3592644978783593
6707_2,0.3517730496453901
6708_0,0.28380462724935734
6708_1,0.28189300411522633
6708_2,0.2848297213622291
6709_0,0.6981132075471698
6709_1,0.7033557046979866
6709_2,0.6918918918918919
6710_0,0.6946428571428571
6710_1,0.6923421406180027
6710_2,0.6919982118909254
6711_0,0.770392749244713
6711_1,0.7667161961367014
6711_2,0.7585185185185185
6712_0,0.8319088319088319
6712_1,0.8325740318906606
6712_2,0.8328579577866515
6713_0,0.7741935483870968
6713_1,0.7615658362989324
6713_2,0.7783783783783784
6714_0,0.6934235976789168
6714_1,0.6914175506268081
6714_2,0.6884301488238118
6715_0,0.9117647058823529
6715_1,0.9266862170087976
6715_2,0.9122807017543859
6716_0,0.6135609293504031
6716_1,0.6129796305068688
6716_2,0.6138519924098672
6717_0,0.41297935103244837
6717_1,0.42136498516320475
6717_2,0.4139941690962099
6718_0,0.6308571428571429
6718_1,0.6257808063600228
6718_2,0.6319404693760733
6719_0,0.39086294416243655
6719_1,0.3746031746031746
6719_2,0.3771872974724563
6720_0,0.2066957787481805
6720_1,0.14208494208494207
6720_2,0.19316493313521546
6721_0,0.2742040285899935
6721_1,0.27918781725888325
6721_2,0.2775616083009079
6722_0,0.2692867540029112
6722_1,0.24484181568088034
6722_2,0.25626342161775234
6723_0,0.29895366218236175
6723_1,0.31417624521072796
6723_2,0.2961309523809524
6724_0,0.25906735751295334
6724_1,0.2599231754161332
6724_2,0.2558139534883721
6725_0,0.39641839641839643
6725_1,0.3813801551653736
6725_2,0.3978801467590705
6726_0,0.43541876892028253
6726_1,0.370242214532872
6726_2,0.4358282208588957
6727_0,0.021601016518424398
6727_1,0.021667168221486607
6727_2,0.018050541516245487
6728_0,0.2989001509596722
6728_1,0.31826549396604625
6728_2,0.28393470790378006
6729_0,0.5149484536082474
6729_1,0.5220759101471727
6729_2,0.5248116393868537
6730_0,0.11101269560082669
6730_1,0.09605383909452432
6730_2,0.08471134319698288
6731_0,0.11256117455138662
6731_1,0.10530514559234144
6731_2,0.10756972111553785
6732_0,0.0005134788189987163
6732_1,0.0005041593143433325
6732_2,0.001030662200463798
6733_0,0.0
6733_1,0.0
6733_2,0.0
6734_0,0.0
6734_1,0.0
6734_2,0.0
6735_0,0.09156626506024096
6735_1,0.09090909090909091
6735_2,0.09268292682926829
6736_0,0.0
6736_1,0.0
6736_2,0.0
6737_0,0.16356877323420074
6737_1,0.17037037037037037
6737_2,0.18587360594795538
6738_0,0.0
6738_1,0.0
6738_2,0.0
6739_0,0.3220338983050847
6739_1,0.33263157894736844
6739_2,0.3076923076923077
6740_0,0.03680981595092025
6740_1,0.0189873417721519
6740_2,0.03858520900321544
6741_0,0.22180451127819548
6741_1,0.22932330827067668
6741_2,0.2326454033771107
6742_0,0.006745362563237774
6742_1,0.006779661016949152
6742_2,0.0069084628670120895
6743_0,0.33739837398373984
6743_1,0.3441295546558704
6743_2,0.3407707910750507
6744_0,0.017811704834605598
6744_1,0.017721518987341773
6744_2,0.017834394904458598
6745_0,0.31160572337042924
6745_1,0.3089171974522293
6745_2,0.29307568438003223
6746_0,0.024574669187145556
6746_1,0.013565891472868217
6746_2,0.022988505747126436
6747_0,0.32602739726027397
6747_1,0.32602739726027397
6747_2,0.3004172461752434
6748_0,0.0
6748_1,0.0
6748_2,0.0
6749_0,0.23086269744835966
6749_1,0.1843088418430884
6749_2,0.19554455445544555
6750_0,0.007722007722007722
6750_1,0.005774783445620789
6750_2,0.005847953216374269
6751_0,0.15104895104895105
6751_1,0.1715076071922545
6751_2,0.17655172413793102
6752_0,0.14880201765447668
6752_1,0.14113159567705022
6752_2,0.13850063532401524
6753_0,0.2641509433962264
6753_1,0.2605042016806723
6753_2,0.2821576763485477
6754_0,0.5518157661647476
6754_1,0.5470692717584369
6754_2,0.5518157661647476
6755_0,0.559968541093197
6755_1,0.5634699562276164
6755_2,0.5626477541371159
6756_0,0.5418392709196355
6756_1,0.5627668659265584
6756_2,0.5535864978902953
6757_0,0.556235294117647
6757_1,0.559017941454202
6757_2,0.5541490857946554
6758_0,0.49464285714285716
6758_1,0.5
6758_2,0.493598233995585
6759_0,0.4778126400717167
6759_1,0.4762757385854969
6759_2,0.4768331084120558
6760_0,0.45680573114201434
6760_1,0.46166807076663857
6760_2,0.4621212121212121
6761_0,0.43767840152235965
6761_1,0.4376493072145246
6761_2,0.4356905552918842
6762_0,0.4308433734939759
6762_1,0.4289827255278311
6762_2,0.4276190476190476
6763_0,0.5399811853245532
6763_1,0.5359962842545286
6763_2,0.5387830933581049
6764_0,0.537411250682687
6764_1,0.5449649973074852
6764_2,0.5360824742268041
6765_0,0.48515406162464986
6765_1,0.48515406162464986
6765_2,0.4904171364148816
6766_0,0.5180661577608142
6766_1,0.5168539325842697
6766_2,0.5182926829268293
6767_0,0.5832414553472988
6767_1,0.5871357888949973
6767_2,0.5829201101928375
6768_0,0.5336454066705676
6768_1,0.5412462908011869
6768_2,0.5399644760213144
6769_0,0.0
6769_1,0.0
6769_2,0.0
6770_0,0.0
6770_1,0.0
6770_2,0.0
6771_0,0.44176136363636365
6771_1,0.4219409282700422
6771_2,0.43938855314610736
6772_0,0.6727549467275494
6772_1,0.6676930972542982
6772_2,0.6604970914859862
6773_0,0.6336503771728436
6773_1,0.5862412761714856
6773_2,0.6153331101439572
6774_0,0.7126494023904383
6774_1,0.7100445324096981
6774_2,0.7116104868913857
6775_0,0.6581875993640699
6775_1,0.6621276595744681
6775_2,0.6485849056603774
6776_0,0.6037267080745342
6776_1,0.5452609158679447
6776_2,0.4599434495758718
6777_0,0.44563918757467147
6777_1,0.44208037825059104
6777_2,0.44537313432835823
6778_0,0.07606679035250463
6778_1,0.07606679035250463
6778_2,0.09115770282588878
6779_0,0.0
6779_1,0.0
6779_2,0.0
6780_0,0.004735595895816891
6780_1,0.004780876494023904
6780_2,0.00321285140562249
6781_0,0.1806375442739079
6781_1,0.1803182086034178
6781_2,0.18299120234604105
6782_0,0.20145044319097502
6782_1,0.20257234726688103
6782_2,0.2032258064516129
6783_0,0.30021141649048627
6783_1,0.30520393811533053
6783_2,0.29929078014184396
6784_0,0.3375
6784_1,0.3401842664776754
6784_2,0.33613445378151263
6785_0,0.3418467583497053
6785_1,0.33506493506493507
6785_2,0.3363754889178618
6786_0,0.4083080040526849
6786_1,0.42857142857142855
6786_2,0.4225206611570248
6787_0,0.5256842894638171
6787_1,0.5248493975903614
6787_2,0.5244544770504138
6788_0,0.554019014693172
6788_1,0.5414697034808766
6788_2,0.567890314020345
6789_0,0.5699284009546539
6789_1,0.5664302600472814
6789_2,0.5660198769522007
6790_0,0.682983682983683
6790_1,0.6937826844857641
6790_2,0.682983682983683
6791_0,0.5650027427317609
6791_1,0.5776330076004343
6791_2,0.5612073784237004
6792_0,0.4941860465116279
6792_1,0.4876620660811376
6792_2,0.49370277078085645
6793_0,0.41704592470004137
6793_1,0.42039800995024873
6793_2,0.41570247933884297
6794_0,0.4031387935262383
6794_1,0.4054982817869416
6794_2,0.4086656819300837
6795_0,0.0
6795_1,0.0
6795_2,0.0
6796_0,0.2031586503948313
6796_1,0.20307472291741152
6796_2,0.20352391226177635
6797_0,0.0
6797_1,0.0
6797_2,0.0
6798_0,0.0
6798_1,0.0
6798_2,0.0
6799_0,0.0
6799_1,0.0
6799_2,0.0
6800_0,0.044129664941432854
6800_1,0.04332520985648524
6800_2,0.04583901773533424
6801_0,0.0273109243697479
6801_1,0.02532313373780005
6801_2,0.028910686628807435
6802_0,0.0107981220657277
6802_1,0.011283497884344146
6802_2,0.0103359173126615
6803_0,0.0009878982464806125
6803_1,0.0014742014742014742
6803_2,0.0009881422924901185
6804_0,0.0
6804_1,0.0
6804_2,0.0
6805_0,0.0
6805_1,0.0
6805_2,0.0
6806_0,0.0
6806_1,0.0
6806_2,0.0
6807_0,0.006588235294117647
6807_1,0.0057361376673040155
6807_2,0.006619385342789598
6808_0,0.0
6808_1,0.0
6808_2,0.0
6809_0,0.049689440993788817
6809_1,0.050134288272157566
6809_2,0.050134288272157566
6810_0,0.13856427378964942
6810_1,0.1378737541528239
6810_2,0.13696369636963696
6811_0,0.20241691842900303
6811_1,0.2028766086298259
6811_2,0.20226415094339623
6812_0,0.24329382407985028
6812_1,0.23650697392359005
6812_2,0.24014778325123154
6813_0,0.42658959537572255
6813_1,0.42634315424610053
6813_2,0.42857142857142855
6814_0,0.5673684210526316
6814_1,0.5644235785080856
6814_2,0.5638859556494192
6815_0,0.6138002059732235
6815_1,0.6238437821171634
6815_2,0.612853470437018
6816_0,0.5766497461928934
6816_1,0.577079107505071
6816_2,0.577079107505071
6817_0,0.5436893203883495
6817_1,0.5515418502202644
6817_2,0.5487428319364799
6818_0,0.5789473684210527
6818_1,0.5789473684210527
6818_2,0.5872093023255814
6819_0,0.6708074534161491
6819_1,0.6749482401656315
6819_2,0.6721922917530045
6820_0,0.5771144278606966
6820_1,0.5891089108910891
6820_2,0.6120481927710844
6821_0,0.5607064017660044
6821_1,0.5587583148558758
6821_2,0.5546666666666666
6822_0,0.46815834767641995
6822_1,0.44173913043478263
6822_2,0.44173913043478263
6823_0,0.4845360824742268
6823_1,0.4845360824742268
6823_2,0.48567402536402066
6824_0,0.446064139941691
6824_1,0.4512372634643377
6824_2,0.4367469879518072
6825_0,0.5185882352941177
6825_1,0.5223109441052137
6825_2,0.5153374233128835
6826_0,0.564179104477612
6826_1,0.5586924219910847
6826_2,0.5449101796407185
6827_0,0.3797206414899121
6827_1,0.37991718426501037
6827_2,0.37531871494135643
6828_0,0.4676753782668501
6828_1,0.4676753782668501
6828_2,0.463245492371706
6829_0,0.4492462311557789
6829_1,0.44433299899699097
6829_2,0.44914400805639476
6830_0,0.4218512898330804
6830_1,0.4638109305760709
6830_2,0.40307692307692305
6831_0,0.4200595829195631
6831_1,0.42475247524752474
6831_2,0.4236111111111111
6832_0,0.4513692162417375
6832_1,0.4802795806290564
6832_2,0.45242537313432835
6833_0,0.0
6833_1,0.0
6833_2,0.0
6834_0,0.17601002192295648
6834_1,0.16473535859693078
6834_2,0.17676452217364147
6835_0,0.2008286619546673
6835_1,0.20719632938903645
6835_2,0.20185275475377865
6836_0,0.2860350246969017
6836_1,0.3002217294900222
6836_2,0.2865483943408938
6837_0,0.33480176211453744
6837_1,0.3224993701184177
6837_2,0.32228218966846567
6838_0,0.4830997526793075
6838_1,0.48125894134477826
6838_2,0.4646297825488577
6839_0,0.22815533980582525
6839_1,0.19620508679854662
6839_2,0.22312703583061888
6840_0,0.15876923076923077
6840_1,0.17253948967193194
6840_2,0.16033755274261605
6841_0,0.18037974683544303
6841_1,0.15537190082644628
6841_2,0.16061606160616063
6842_0,0.0
6842_1,0.0
6842_2,0.0
6843_0,0.0
6843_1,0.0
6843_2,0.0
6844_0,0.0
6844_1,0.0
6844_2,0.0
6845_0,0.5702199661590525
6845_1,0.5702199661590525
6845_2,0.5663865546218487
6846_0,0.7130961392884179
6846_1,0.7136363636363636
6846_2,0.7113790504898266
6847_0,0.6590450571620713
6847_1,0.6553825321597834
6847_2,0.6571622539035981
6848_0,0.6595135908440629
6848_1,0.6586231369765791
6848_2,0.6642908054169636
6849_0,0.6337209302325582
6849_1,0.6329849012775842
6849_2,0.6435586366262276
6850_0,0.6902912621359223
6850_1,0.6911045943304008
6850_2,0.6956521739130435
6851_0,0.7548209366391184
6851_1,0.7549425287356322
6851_2,0.7508001828989483
6852_0,0.7548337200309359
6852_1,0.7526964560862865
6852_2,0.7513555383423702
6853_0,0.733983286908078
6853_1,0.7332173913043478
6853_2,0.7336122733612274
6854_0,0.7633744855967078
6854_1,0.7644230769230769
6854_2,0.7618069815195072
6855_0,0.7424565681194758
6855_1,0.7416340066324992
6855_2,0.7426829268292683
6856_0,0.6895063393579715
6856_1,0.6882352941176471
6856_2,0.688021534320323
6857_0,0.634479271991911
6857_1,0.6324011085915848
6857_2,0.6339488995699468
6858_0,0.4041873669268985
6858_1,0.4022602860674554
6858_2,0.40220483641536275
6859_0,0.344406997271706
6859_1,0.34640102827763497
6859_2,0.34397163120567376
6860_0,0.2820161413126237
6860_1,0.28728438406350176
6860_2,0.2844092570036541
6861_0,0.25553197938769323
6861_1,0.2562699498404013
6861_2,0.254380664652568
6862_0,0.3242127000516262
6862_1,0.3308401461123674
6862_2,0.3188859878154917
6863_0,0.20086425271941588
6863_1,0.19901975345314124
6863_2,0.2020864381520119
6864_0,0.3080093419425745
6864_1,0.3110139382344903
6864_2,0.30710172744721687
6865_0,0.3982875701210511
6865_1,0.43598314198517657
6865_2,0.4171904692296448
6866_0,0.35356200527704484
6866_1,0.3496143958868895
6866_2,0.35356200527704484
6867_0,0.1644131963223364
6867_1,0.18104214831940246
6867_2,0.16756756756756758
6868_0,0.5025510204081632
6868_1,0.489281210592686
6868_2,0.49622166246851385
6869_0,0.24575352367184677
6869_1,0.24342463268637765
6869_2,0.24057971014492754
6870_0,0.5911047345767575
6870_1,0.5902578796561605
6870_2,0.5779036827195467
6871_0,0.1265527950310559
6871_1,0.1264345458082085
6871_2,0.12441679626749612
6872_0,0.42021276595744683
6872_1,0.45308310991957107
6872_2,0.4270557029177719
6873_0,0.11052322163433274
6873_1,0.11768132828429945
6873_2,0.11091652072387624
6874_0,0.26666666666666666
6874_1,0.26407766990291265
6874_2,0.26459143968871596
6875_0,0.06500829187396352
6875_1,0.06677685950413223
6875_2,0.06518124376454938
6876_0,0.39279869067103107
6876_1,0.4031496062992126
6876_2,0.3893249607535322
6877_0,0.0
6877_1,0.0
6877_2,0.0
6878_0,0.0
6878_1,0.0
6878_2,0.0
6879_0,0.0
6879_1,0.0
6879_2,0.0
6880_0,0.0
6880_1,0.0
6880_2,0.0
6881_0,0.0
6881_1,0.0
6881_2,0.0
6882_0,0.0
6882_1,0.0
6882_2,0.0
6883_0,0.0
6883_1,0.0
6883_2,0.0
6884_0,0.0
6884_1,0.0
6884_2,0.0
6885_0,0.0
6885_1,0.0
6885_2,0.0
6886_0,0.0
6886_1,0.0
6886_2,0.0
6887_0,0.0
6887_1,0.0
6887_2,0.0
6888_0,0.0
6888_1,0.0
6888_2,0.0
6889_0,0.0
6889_1,0.0
6889_2,0.0
6890_0,0.0
6890_1,0.0
6890_2,0.0
6891_0,0.0022662889518413596
6891_1,0.0022662889518413596
6891_2,0.002242152466367713
6892_0,0.21723834652594548
6892_1,0.21802197802197804
6892_2,0.21714285714285714
6893_0,0.375918795939797
6893_1,0.37648705388383485
6893_2,0.37832167832167835
6894_0,0.3952020202020202
6894_1,0.40114431023521935
6894_2,0.40152963671128106
6895_0,0.46362864421171807
6895_1,0.4609286523216308
6895_2,0.4609707635537894
6896_0,0.24775472282440383
6896_1,0.2904191616766467
6896_2,0.2780458383594692
6897_0,0.33308769344141487
6897_1,0.3340691685062546
6897_2,0.3351749539594843
6898_0,0.3523501973448152
6898_1,0.34396273737011823
6898_2,0.3526093088857546
6899_0,0.18071833648393196
6899_1,0.18099547511312217
6899_2,0.18209293539856442
6900_0,0.0210896309314587
6900_1,0.021314387211367674
6900_2,0.0213903743315508
6901_0,0.08419243986254296
6901_1,0.0829805249788315
6901_2,0.08408408408408409
6902_0,0.0
6902_1,0.0
6902_2,0.0
6903_0,0.0699685534591195
6903_1,0.07238714924766165
6903_2,0.07021696252465483
6904_0,0.08536585365853659
6904_1,0.08333333333333333
6904_2,0.08201892744479496
6905_0,0.14457831325301204
6905_1,0.17774016081252644
6905_2,0.16218678815489748
6906_0,0.04700239808153477
6906_1,0.018798955613577025
6906_2,0.05188679245283019
6907_0,0.0
6907_1,0.0
6907_2,0.0
6908_0,0.1152324431256182
6908_1,0.11424368717822996
6908_2,0.11597809855649577
6909_0,0.18588873812754408
6909_1,0.19501779359430604
6909_2,0.18438761776581428
6910_0,0.17895400126023944
6910_1,0.18119975262832405
6910_2,0.1823919217418744
6911_0,0.2429245283018868
6911_1,0.2494172494172494
6911_2,0.2391219129753038
6912_0,0.30060120240480964
6912_1,0.30612244897959184
6912_2,0.305055200464846
6913_0,0.0
6913_1,0.0
6913_2,0.0
6914_0,0.32816477667206667
6914_1,0.3576989619377163
6914_2,0.3656624019810153
6915_0,0.0031364349189754314
6915_1,0.0
6915_2,0.0
6916_0,0.3616266944734098
6916_1,0.358560794044665
6916_2,0.35885761589403975
6917_0,0.33364928909952607
6917_1,0.31922723091076355
6917_2,0.33286843328684335
6918_0,0.0023952095808383233
6918_1,0.0047789725209080045
6918_2,0.0
6919_0,0.18143459915611815
6919_1,0.18561001042752867
6919_2,0.17970401691331925
6920_0,0.3579373104145602
6920_1,0.3579373104145602
6920_2,0.36289500509684
6921_0,0.5403996524761078
6921_1,0.5435540069686411
6921_2,0.5432314410480349
6922_0,0.5567153792623522
6922_1,0.5522491349480969
6922_2,0.5585585585585585
6923_0,0.5779716466739367
6923_1,0.5720500271886895
6923_2,0.5795516675779114
6924_0,0.5555043758636573
6924_1,0.5666666666666667
6924_2,0.5666666666666667
6925_0,0.15853658536585366
6925_1,0.1664190193164933
6925_2,0.16691505216095381
6926_0,0.5908045977011495
6926_1,0.587014982712255
6926_2,0.5909090909090909
6927_0,0.33014354066985646
6927_1,0.3281807372175981
6927_2,0.3289315726290516
6928_0,0.44345105051408135
6928_1,0.44483985765124556
6928_2,0.4460431654676259
6929_0,0.42757417102966844
6929_1,0.4260869565217391
6929_2,0.4180887372013652
6930_0,0.4684777037416709
6930_1,0.4713114754098361
6930_2,0.4659206510681587
6931_0,0.43270189431704886
6931_1,0.43781094527363185
6931_2,0.4305555555555556
6932_0,0.5437699680511182
6932_1,0.5483664317745035
6932_2,0.5315822388993121
6933_0,0.2756756756756757
6933_1,0.2761394101876676
6933_2,0.27154046997389036
6934_0,0.4581043956043956
6934_1,0.45873452544704263
6934_2,0.4611130314552368
6935_0,0.28104575163398693
6935_1,0.29073482428115016
6935_2,0.2902711323763955
6936_0,0.4112006137322593
6936_1,0.4178640776699029
6936_2,0.4137398687765342
6937_0,0.434120945134161
6937_1,0.4349232012934519
6937_2,0.43166054671562626
6938_0,0.4532871972318339
6938_1,0.4548919949174079
6938_2,0.4592198581560284
6939_0,0.5738084220268395
6939_1,0.5818349469801752
6939_2,0.5755868544600939
6940_0,0.4801548886737657
6940_1,0.6032588101553619
6940_2,0.5402455661664393
6941_0,0.5404624277456648
6941_1,0.5417867435158501
6941_2,0.5462490895848507
6942_0,0.4660336011687363
6942_1,0.464
